id,angular_moment,contrast,variance,idm,sum_average,entropy,sum_variance,sum_entropy,difference_variance,difference_entropy
078-nm-01,0.8280204073004723,0.7592280346000455,-0.8709771941058025,0.4608669094629694,-0.9422523942008482,-0.8028941893385028,-0.8748753350763724,-0.9425807284011535,-0.846270453648546,-0.414103108185261
078-nm-02,0.8070259863683,2.027157273963475,-1.0108531603953166,0.39210221280735413,-1.1376129313903218,-0.9397227250538048,-1.0204243573110714,-0.9834160189399881,-1.3419854724973315,-0.5115465769387192
078-nm-03,0.5551539796905173,1.8628411230934299,-0.9810309586197844,0.057699925205148814,-1.0865531692666301,-1.023834699781742,-0.9829990073824116,-0.7784365001302728,-0.7554969839155364,-0.7769268436336849
078-nm-04,-0.5019007146596333,-0.11569661005049363,0.004218803559212908,-0.583099634516293,0.12443664183563459,-0.023367150691448315,0.032140129136027415,0.44897562222676013,0.12883785891063113,-0.3853650891259914
078-nm-05,0.2386400012821998,0.4401387295246075,-0.8311050211018551,-0.2618399197148155,-0.8770694878789975,-0.8772138042355778,-0.8248968279015845,-0.4847565320561096,-0.6218494390162619,-0.81918883642648
078-nm-06,-2.4846562068609597,-1.2312224240337972,2.1786805546379258,-1.3109584377283532,2.062668174045714,1.459320190154366,2.1661034343794174,2.4192540355705243,0.4966097111073704,0.5492308902095486
079-bg-01,-0.5889071949850389,0.13910755270661582,0.6904781594063292,-1.2649927618109258,0.9269524320879198,-0.5379889835303665,0.8396522309722241,0.45854704814934516,1.3527279994376364,-1.228175996926407
079-bg-02,-0.5391233905569652,-0.23319491668742903,0.7014366975818155,-1.096077467084666,0.943572891119521,-0.669749720592733,0.8575112844138671,0.30956211704398184,1.156827001753321,-1.1204350185712915
079-cl-01,-1.6382704341013175,-0.8062764736433908,0.941328232633181,-1.6214856843104406,1.1289917239366891,-0.09518215985247154,1.0598865242428788,1.4121602231285464,0.6588157353317635,-0.976854053599985
079-cl-02,-0.006332749405160365,0.8528316823844735,-0.709264590196853,-0.7101356756211354,-0.6495461715383652,-1.5369375749527394,-0.6448917113501608,-0.43629487682975954,-0.3303833311450152,-1.6140586532618637
079-nm-01,-0.6607699571973957,-0.816295594839458,0.5198734919229253,-0.6457135686005813,0.6531561001732243,0.35549600832065087,0.5520831424855109,0.7418821614984563,0.8857705320838748,-0.1276737576009598
079-nm-02,0.011966540492163858,0.3847974231214379,-0.2630273175134208,0.11132902318205798,-0.16334152810601302,-0.4260650038668883,-0.23126051649470947,-0.19304367347456777,-0.08121415036587379,-0.24532256188046445
079-nm-03,-0.781505817442418,-0.25567658147295025,0.3592526357583057,-0.5315503886379759,0.4999788518719263,0.1676315111217868,0.3966490733526634,0.7258163628283102,0.5385345148514334,-0.2268003830952565
079-nm-04,-0.32597200859596237,-0.01494981266756476,0.29392342424247936,-0.11489901590002927,0.4300553952487263,0.08976111805467017,0.3269974944446783,0.2884907592942956,0.7513077795296564,0.0014247938011424446
079-nm-05,-0.3427133952096763,-0.023820595828240032,0.014306194118753727,-0.3974997753583627,0.14592265278157582,-0.1654290965641165,0.05235903084262399,0.2834504644253754,0.3989790037395066,-0.4116054285234686
079-nm-06,-0.22637778432605343,-0.13612318550593575,0.08387922985374588,-0.49374008012013804,0.21891068699282215,-0.07624478974385959,0.12162246322881298,0.23881149823097075,0.4188810512503656,-0.3755149070167917
080-bg-01,-0.980818891643536,0.7690779809962558,0.7611006186216762,-1.0371844194167872,0.919910221651722,0.19450948008497626,0.8321070638435075,1.0005336561341662,1.28252897546226,-0.5439729060393735
080-bg-02,0.2214769468903426,0.2109549367412724,-0.32259305978571334,-0.32382951863801845,-0.2164325664408017,-0.6359653496396347,-0.27834640837245117,-0.3220837212145354,0.5567490273781145,-0.7456753408178146
080-cl-01,0.8242269192840219,1.8434962410552542,-1.168828832473696,0.020774464704982995,-1.31207849786919,-1.986972971029941,-1.1450301206858016,-1.3496609392237233,-1.7080808481813865,-1.5193751727745743
080-cl-02,0.6101048214518761,1.7078718799154755,-1.0950523936470085,-0.19651896777908692,-1.2113645624113585,-1.765523300737149,-1.0737215296664906,-1.0589105437402966,-1.3544557705112936,-1.4865543922334155
080-nm-01,-1.403733468365683,-0.5371437179893155,1.4522200440164728,-0.7437199890819469,1.4511521310166706,1.376118756307466,1.425157546932403,1.6175064950331814,0.3730289046946048,0.6644528099080858
080-nm-02,0.7266133296329349,1.0267959233554451,-0.43150188910237786,0.9878708283205718,-0.4059934364014676,-0.03350858768572067,-0.4426143523475912,-0.6302007388593668,-0.7782595200127397,0.412523779113309
080-nm-03,0.5634465137776458,0.9998862363463982,-0.7990640429364756,0.5498665697183145,-0.8655326542278775,-0.3984617051963185,-0.8159727720755584,-0.5952434612789747,-1.0402719705066947,-0.03286802115782728
080-nm-04,0.4477263927418086,0.9676411350055024,-0.3541232784144637,0.4680178053589502,-0.30622040982402704,-0.05047923868174845,-0.35689848831521387,-0.3554353562102358,-0.23912976493612437,0.14329502468271207
080-nm-05,-0.022174148730241004,-0.6098517147368802,0.11132984044222141,-0.06981355931388401,0.19824805623679717,0.5116113672098984,0.10192991903573183,0.2779485514293239,-0.24004009339166651,0.2800400673956169
080-nm-06,0.4682341874160434,1.269272113386623,-0.5841166996807484,0.43326322660895683,-0.583129553644825,-0.2404526977481346,-0.5907047948755209,-0.44484530139417516,-0.38166794831436235,-0.014274329173558923
081-bg-01,-2.5287029766409543,-1.0816251215649335,2.5600601391563544,-1.8270517404213436,2.3839963693000783,1.377853469591809,2.580445089991299,2.5885929225067352,1.3643460480825358,0.22372918258568059
081-bg-02,-0.7505055229226756,-0.4110777330414483,0.7160009067282569,-0.7387287103880864,0.866425156493376,0.22799719403862234,0.775010294322362,0.7721862682610227,0.8804641204000248,-0.2905816522864262
081-cl-01,-1.961316775948399,-0.5163441889978253,1.1346984159152858,-1.9625045491792092,1.3465923578896015,-0.38018848498688707,1.304692842248151,1.5753487765635168,0.570500229508238,-1.298922621907909
081-cl-02,-0.300085015290501,0.490156797055009,-0.4480192375868879,-1.2334914026970851,-0.27391021029233054,-1.7679439425915602,-0.32880042507664164,-0.28104903778658985,-0.17666687405114806,-2.0614515105678857
081-nm-01,0.08401308006851779,0.2287798088352797,-0.5236481483617517,-0.08570313484396422,-0.47967916983304726,-0.6052405300785474,-0.5048579195403167,-0.29217860682269664,-0.7007320992454538,-0.47812038205468843
081-nm-02,-0.5835650272919672,-0.4796832408924845,0.6965764839626948,-0.2861647761293613,0.8023523188434093,0.6711300983089047,0.7072428825618808,0.7179959751499234,0.4868981860741346,0.2923435484972832
081-nm-03,0.04100444997289474,1.248844897117545,-0.4215022672710535,-0.27046784466102425,-0.3559099097009687,-0.43392998388347104,-0.3997988839336215,-0.14501040574039148,-0.1824831870438415,-0.49271053358181216
081-nm-04,-0.13408765843338802,-0.39877282960640625,0.4109520983663352,-0.2929393482021543,0.5326443549014167,0.4138152466350866,0.4294697471769315,0.3527678137982967,0.42521737985663033,0.08863906432091723
081-nm-05,0.24366752519269386,-0.1344846250391405,0.41673559870315735,0.34416579347467735,0.531670157548001,0.41823149594339104,0.4284891787326464,-0.035119414155830565,0.3466882178234455,0.44892790088080026
081-nm-06,-0.2663496696714665,-0.2631965294893141,0.5401006143719181,-0.4344604073469969,0.6680700154448672,0.4256634542153948,0.5674266923502308,0.44930288505060767,0.8022207733032469,0.01571070258860882
082-bg-01,1.4116697851193964,-0.01172652007938325,-0.6986569146482672,1.3443629447741898,-0.7607880961076918,-0.05274048791278905,-0.7339696039678218,-1.136262734505446,-0.8945464856460471,0.6182233794734049
082-bg-02,-1.8588185009535467,-2.5345675106081664,2.27835855225212,-0.7239730888949046,2.0477651284795484,2.281361494565218,2.147314946392281,2.210074554261975,-0.5499719653170206,1.6563589056759982
082-cl-01,-1.2091711772659341,0.28182507998130135,0.27831565718011375,-0.9110877408999001,0.46749813383555244,-0.3983238427391428,0.3641876903253503,0.8830004574829652,-0.5865840262832106,-0.858966374164711
082-cl-02,-0.040962894925287964,0.5747012624698302,-0.5821448194629903,-0.30292089870586997,-0.5145790766947443,-1.096442863832959,-0.5340243063985528,-0.31255760735004157,-0.7867343459943282,-1.1608201327023338
082-nm-01,1.4483169054956464,-0.2678949750671564,-0.6479290824419144,1.3449069184851934,-0.6948049077200645,-0.042260102280635314,-0.6813741628097293,-1.1566723038156033,-0.9865798015822982,0.631101496163736
082-nm-02,1.3232909983312013,-0.6766853728848703,-0.5033252030117996,1.4360801970298183,-0.5340603063366899,0.33386458183023243,-0.5502011224964503,-0.9546095930982366,-1.0585507472806324,0.9654574634026065
082-nm-03,-1.9212434920500747,-2.219920325656242,2.011990565534544,-0.7764708738838392,1.8405586503894398,2.1544245709895145,1.8897781015593282,2.1870378595270616,-0.048786909919065785,1.5530555263965107
082-nm-04,1.5148262267175003,0.29736673309087713,-0.8158992314636584,1.7145882438924789,-0.9284702870120439,0.009032616715966803,-0.8643599213956084,-1.2377088935173948,-1.1834197184552964,0.8927684127823367
082-nm-05,0.9376832570624486,-0.25891973928384227,-0.3329532532111861,1.0930381543777457,-0.3328505088871677,0.5288225238511138,-0.37993416460322693,-0.5523615094954247,-0.6566954965206588,0.9307273727973661
082-nm-06,0.977610668607694,-0.6381808039492713,-0.4027871841928305,1.1287575384649877,-0.41793924272117644,0.5017290672793921,-0.4527615761539335,-0.5996402792406309,-0.8543747372987486,0.9203570772222167
083-bg-01,-1.8415061940531003,-1.261616855594441,2.0634953202194866,-0.8244787074749625,1.9677695310183134,1.4184432247789904,2.0470295038936714,1.933612992839146,0.7722681692984895,0.7320879128949079
083-bg-02,0.07790229272194282,0.4919081407217088,0.5222326445388941,-0.08321513662057192,0.6786088742618396,0.09367050966835759,0.5782880602321295,0.05779860759249529,1.232659188220228,-0.052917314775779455
083-cl-01,1.021971843786785,1.5690966381283629,-0.6525152563497574,0.9026870278208072,-0.6353489774716412,-0.8125056623323255,-0.6333660252842109,-1.1362729127668048,-0.6604729382329892,-0.153663708323466
083-cl-02,0.6968891304106108,1.306746894809457,-0.4779668588896484,0.35833254898028444,-0.4058847393466932,-0.7474141918091701,-0.4425284186186283,-0.7980385582489422,-0.2703649095812021,-0.4079095871125611
083-nm-01,1.5123157247072905,0.6323783345755688,-0.5073208162773556,1.5663269617373226,-0.5201205884184628,0.10754514685261385,-0.5386246579679004,-1.1822724802995717,-0.6395056564726124,0.8940531624597629
083-nm-02,1.297741409337073,0.15914835835329344,0.15293785034876617,1.6813064751383655,0.21354173184355812,0.700291037581328,0.11650647993929457,-0.8365286309397533,-0.27423132324302946,1.4372274563751608
083-nm-03,1.2500801917969933,-0.08297858824636177,0.20594993846332932,1.5929313148123407,0.2607393517397962,0.8209303734441209,0.16172710296828655,-0.7434779382268747,-0.06023301940317603,1.4691439223672773
083-nm-04,1.366318352736131,-0.09551162133575619,0.19650495025791456,1.8059764596793042,0.2481848419133506,0.8080828485554656,0.1496626054848802,-0.8644684252780531,0.07495467164228424,1.5849131308424032
083-nm-05,1.0542123049347065,-0.14778471205061308,-0.23803579703021122,1.0857341247437169,-0.1992713395616977,0.3185449488995661,-0.2631693461663214,-0.7205428973566902,-0.21125363077796544,0.779429233721829
083-nm-06,1.3061191502376068,-0.15233128479676572,-0.2013256367416412,1.450167939819659,-0.17618136770124143,0.535899403201972,-0.2426815368923915,-0.8518376034786469,-0.29298305180479,1.1620063990850509
084-bg-01,0.245979777720408,-0.002658366318874995,0.8134697003369491,0.8145035297454989,0.9029922044326758,0.6909100018112515,0.8140023142008325,-0.005412464467846808,0.5870201115998794,0.9746303160004662
084-bg-02,-0.1310409178767082,0.24278479084615584,-0.8481108291329644,-0.4772096432780774,-0.9060916015037678,-0.799585882994062,-0.84723670480245,-0.15494013455784872,-0.24105653155411072,-0.8592727182471002
084-cl-01,-2.074798948791244,-1.7775423219305868,1.6191457575561168,-1.0050246678464823,1.6160829277220452,1.1474261225712905,1.618849669001351,2.017823613245053,-0.21364194312990595,0.4964143403157555
084-cl-02,-1.0537718630123682,-0.6555218617482336,0.5370561190300902,-0.4388815118774084,0.6559693158221048,0.49600852651214555,0.5549761037973978,1.0054047124795813,-0.7790565848030179,0.17872089119025042
084-nm-01,-0.6501798342228229,-1.2780889701032292,1.2150701097744028,0.15523430366188753,1.2157836047476946,1.4228195192237738,1.1566028474136194,0.9270159799774408,0.9115468785295883,1.2746650890031297
084-nm-02,-1.586264003221926,-2.0736238542254943,1.920359406097154,-0.6684796100497957,1.7914445655462101,1.962694719859162,1.8297815679425302,1.8557966882638302,0.7224767497206938,1.270060814519235
084-nm-03,-0.2872747026735255,-1.0908489930389462,1.3715864452479678,0.3214235381985326,1.3432268253311486,1.604940748317845,1.3008704737331553,0.7362967044503367,1.1248462851229604,1.4243587247308738
084-nm-04,0.45402047864795336,0.24268354229169606,0.7005659570034956,0.9883682608481901,0.7641908209818873,0.9716332977102077,0.6672080697155555,-0.09418286114965684,0.8145952730920327,1.2847837409599925
084-nm-05,0.3474524454820905,-0.39842230454761196,0.45261403666653544,0.7657839297994053,0.5178534031729874,0.9609290232599316,0.4145940263428081,0.02701637105342824,0.4881664802449531,1.1124570183075688
084-nm-06,-0.42035354407727377,-0.829773187228053,1.092218331090724,0.49404035641760824,1.0951509340024503,1.5182490990529731,1.0225436312554832,0.7422665336739566,0.5938792049475565,1.4479406369169658
085-bg-01,-0.4923275478390881,1.2501303692710026,-0.6040869849765821,-1.3372517513110778,-0.5098229011917711,-1.4358992197561828,-0.5300653528644083,0.029101796846816776,0.8008961409582559,-1.9176167956982308
085-bg-02,-0.6209628641110703,0.8260937334298267,-0.43033654920863273,-1.3027256280682717,-0.2980226138242587,-1.200106868782815,-0.34979307630423134,0.20683842651433,0.7136543677121283,-1.7163947606239727
085-cl-01,-0.4821715476701656,0.8312785565572575,-0.9678159416107753,-1.8105706648806585,-0.9600399878580897,-2.3279044130522704,-0.8884038387088934,-0.30190601808655915,-0.6301800137836849,-2.779009913002542
085-cl-02,-0.34154738010629593,1.6391561521190778,-1.0463808887102821,-1.6230942627410851,-1.0807453497587143,-2.3422766908098334,-0.9787252102929018,-0.43326910539445634,-0.7800438252200582,-2.683011615876734
085-nm-01,-0.37067943679969634,0.5348855888353409,-0.6288582835132092,-1.032450984731868,-0.588702315771791,-0.8844697279407683,-0.5952849658645041,0.05115591545145496,0.33128931131277745,-1.2461164891374055
085-nm-02,-0.31729145343840415,0.1326225187121035,-0.6383429801601848,-1.084087819750948,-0.60310127874644,-0.8271580809226977,-0.6070789132645104,0.039075581613841566,0.20596244619539386,-1.232969228201027
085-nm-03,-0.5341214592524776,-0.41709433226817516,-0.3837145992069687,-1.1822544557027583,-0.2950184989729307,-0.5399435111442289,-0.34717671130470246,0.3292514194758432,0.659294100484237,-1.0799651187541761
085-nm-04,-0.0698526317542231,0.04186792835253732,-0.43913471987698094,-0.5707724606553306,-0.3712056233775067,-0.5185214014482981,-0.4129215690971529,-0.041144152565822,0.1846861477952724,-0.7550009506175437
085-nm-05,-0.08766077018240533,0.5610557769086499,-0.6936461251668838,-0.726076741307052,-0.6857966393056345,-0.7749401117453382,-0.6741446101001177,-0.14051545020693554,0.18182395030268098,-1.043203258940863
085-nm-06,-0.2593148936909231,0.6329332791841901,-0.7081576313818666,-1.0282285327801668,-0.6963708246654086,-0.8814221117962314,-0.6826390662703037,-0.020524822932128005,0.2155604395792451,-1.25902537719788
086-bg-01,0.5393875468764945,1.3519562968166547,-0.7163710563223245,0.23793127903622524,-0.7361987842479409,-0.6151001248263933,-0.7144594126953555,-0.6065706107441389,-0.20268409390666398,-0.4220507016178
086-bg-02,-0.05412806682180408,-0.7223888422052864,0.4171842349920443,0.03884511386382616,0.5254241530380258,0.48573287943214255,0.4222016226516791,0.2666458557370734,-0.09346977980457245,0.3797255613464649
086-cl-01,-1.6118664868617458,-0.49260332541791507,1.082685578478569,-1.2531457764235943,1.2264338780458108,0.28802171829901074,1.168540679347209,1.4787797154522784,-0.45917902453779025,-0.41417531477369196
086-cl-02,0.4316935898188099,1.5886401723936432,-1.0685358695706137,-0.4292003626360873,-1.1716398650308617,-1.6749174909197428,-1.0451298525611579,-0.8769454293738009,-1.1748596111165563,-1.5525315565646278
